14847,108.459589830366696,-7.054045155126447,SawahIrigasi
14848,108.459643858963403,-7.053890439284026,SawahIrigasi
14849,108.459668010797699,-7.053821278433088,SawahIrigasi
14850,108.459714488103302,-7.053737135430839,SawahIrigasi
14851,108.459771254307398,-7.053672742418042,SawahIrigasi
14852,108.459769455999506,-7.053579928185694,SawahIrigasi
14853,108.459655834893297,-7.053561264408423,SawahIrigasi
14854,108.459477287696302,-7.053531935361064,SawahIrigasi
14855,108.459266277952395,-7.053497273387667,SawahIrigasi
14856,108.459088982099203,-7.053412438502387,SawahIrigasi
14857,108.458922744470101,-7.053291945135586,SawahIrigasi
14858,108.458799873509406,-7.053140594682958,SawahIrigasi
14859,108.458746728483106,-7.053037665688046,SawahIrigasi
14860,108.458655489952307,-7.052890081217973,SawahIrigasi
14861,108.458573903510597,-7.052819593308144,SawahIrigasi
14862,108.458541519837397,-7.052757032335717,SawahIrigasi
14863,108.458471692616598,-7.052534333102309,SawahIrigasi
14864,108.458479115326298,-7.05228316266849,SawahIrigasi
14865,108.458496237646202,-7.052227302329987,SawahIrigasi
14866,108.458602694450803,-7.052166306968442,SawahIrigasi
14867,108.458703712699304,-7.052123848627132,SawahIrigasi
14868,108.458715382963803,-7.052086305815666,SawahIrigasi
14869,108.459019569217404,-7.056938543698768,SawahIrigasi
14870,108.459079032276193,-7.056948311933802,SawahIrigasi
14871,108.459067260569796,-7.057023993849374,SawahIrigasi
14872,108.458988817988399,-7.056980099630316,SawahIrigasi
14873,108.458896292339105,-7.056887156844907,SawahIrigasi
14874,108.458836780594197,-7.056877380536523,SawahIrigasi
14875,108.458766852061302,-7.056897028555508,SawahIrigasi
14876,108.458740884693199,-7.056970378399469,SawahIrigasi
14877,108.458770555210094,-7.056975252559597,SawahIrigasi
14878,108.458915509249906,-7.056921449289738,SawahIrigasi
14879,108.459046163181895,-7.056864977437806,SawahIrigasi
14880,108.459123020094097,-7.056783656731664,SawahIrigasi
14881,108.459211107583897,-7.056672140019332,SawahIrigasi
14882,108.459317421480094,-7.056642143976304,SawahIrigasi
14883,108.459381415798305,-7.056684309839601,SawahIrigasi
14884,108.459419301689195,-7.05675368315976,SawahIrigasi
14885,108.4594421239252,-7.056820373703452,SawahIrigasi
14886,108.459464870512804,-7.056886844440761,SawahIrigasi
14887,108.4594671516723,-7.056965346695424,SawahIrigasi
14888,108.459489773354207,-7.057031333893739,SawahIrigasi
14889,108.459525479605304,-7.057145683581458,SawahIrigasi
14890,108.459542409072796,-7.057225573614926,SawahIrigasi
14891,108.4595188112568,-7.057329122244443,SawahIrigasi
14892,108.4594768127821,-7.057398581231157,SawahIrigasi
14893,108.459396325252897,-7.057446222917844,SawahIrigasi
14894,108.459360100420696,-7.057500938508309,SawahIrigasi
14895,108.459353279242094,-7.057560288070922,SawahIrigasi
14896,108.459516497903607,-7.057662413467233,SawahIrigasi
14897,108.459569514121696,-7.05768614864671,SawahIrigasi
14898,108.459768509599101,-7.057733851862273,SawahIrigasi
14899,108.459824905643103,-7.057788085788557,SawahIrigasi
14900,108.459913745786693,-7.057877387955513,SawahIrigasi
14901,108.459975360464995,-7.057917308630225,SawahIrigasi
14902,108.460109536869098,-7.05796910112266,SawahIrigasi
14903,108.460094038731995,-7.057892086688245,SawahIrigasi
14904,108.460050355205794,-7.057884910839816,SawahIrigasi
14905,108.458871350926401,-7.061157111356511,SawahIrigasi
14906,108.458894525979403,-7.061307765011673,SawahIrigasi
14907,108.458943394089204,-7.061185318571224,SawahIrigasi
14908,108.458988336137494,-7.061077813216658,SawahIrigasi
14909,108.4590531771005,-7.060956329816573,SawahIrigasi
14910,108.459285652568894,-7.06081136593481,SawahIrigasi
14911,108.459400471107898,-7.060746407710223,SawahIrigasi
14912,108.459460316597003,-7.06070577481978,SawahIrigasi
14913,108.459649984918698,-7.060550785377679,SawahIrigasi
14914,108.459747760176796,-7.060378933169805,SawahIrigasi
14915,108.459826049174794,-7.060219408921594,SawahIrigasi
14916,108.460024945216105,-7.060043239564085,SawahIrigasi
14917,108.460055262679106,-7.059995667603401,SawahIrigasi
14918,108.460158701491906,-7.05992476688068,SawahIrigasi
14919,108.460368561050402,-7.059888650504569,SawahIrigasi
14920,108.460457905505805,-7.059867939074675,SawahIrigasi
14921,108.460594521042395,-7.059801638044902,SawahIrigasi
14922,108.460705429909098,-7.059766424138777,SawahIrigasi
14923,108.460540559060505,-7.059703639072451,SawahIrigasi
14924,108.460418168957901,-7.059665659193341,SawahIrigasi
14925,108.460354414822106,-7.059655185761425,SawahIrigasi
14926,108.460195030186398,-7.059629002111044,SawahIrigasi
14927,108.460041787284794,-7.059639559374215,SawahIrigasi
14928,108.459826697500603,-7.059693279806119,SawahIrigasi
14929,108.459710733319895,-7.059691993013389,SawahIrigasi
14930,108.459574321405896,-7.059705064418278,SawahIrigasi
14931,108.459449390085496,-7.059737646292893,SawahIrigasi
14932,108.459356440120601,-7.059775342925014,SawahIrigasi
14933,108.459123913460203,-7.059842659990435,SawahIrigasi
14934,108.459087906925902,-7.059854277277027,SawahIrigasi
14935,108.458809575159904,-7.059913426431663,SawahIrigasi
14936,108.458564084747294,-7.05997742509226,SawahIrigasi
14937,108.458394048129804,-7.060070524831325,SawahIrigasi
14938,108.458260268205905,-7.060151709013366,SawahIrigasi
14939,108.457983105140499,-7.060361761544744,SawahIrigasi
14940,108.457867384281101,-7.060578354138401,SawahIrigasi
14941,108.457753034936104,-7.060792380116576,SawahIrigasi
14942,108.457581446949703,-7.060846668718469,SawahIrigasi
14943,108.457189965298596,-7.060897236875185,SawahIrigasi
14944,108.457052740422697,-7.060874690265967,SawahIrigasi
14945,108.4569680402833,-7.060828017143837,SawahIrigasi
14946,108.456901839601798,-7.060767901689165,SawahIrigasi
14947,108.456894048514599,-7.06117317162783,SawahIrigasi
14948,108.456941191514602,-7.061388987055296,SawahIrigasi
14949,108.457100205245098,-7.06179339741896,SawahIrigasi
14950,108.457170481840294,-7.061960367643784,SawahIrigasi
14951,108.457291324520398,-7.062103647365776,SawahIrigasi
14952,108.4573627636384,-7.062192117046346,SawahIrigasi
14953,108.457415735904405,-7.062292487473001,SawahIrigasi
14954,108.457405383798999,-7.062336453027239,SawahIrigasi
14955,108.457395056940697,-7.062380311371603,SawahIrigasi
14956,108.457371058207599,-7.062482234458708,SawahIrigasi
14957,108.457360340051594,-7.06272021739338,SawahIrigasi
14958,108.457363733806105,-7.062705881330105,SawahIrigasi
14959,108.457567693295303,-7.062423835444501,SawahIrigasi
14960,108.457687273300195,-7.062245432666583,SawahIrigasi
14961,108.457712776705407,-7.062203620937281,SawahIrigasi
14962,108.457848761506696,-7.062025313631864,SawahIrigasi
14963,108.458180604332199,-7.061814196418922,SawahIrigasi
14964,108.458476525948299,-7.061815549340889,SawahIrigasi
14965,108.459036367774303,-7.061828489740759,SawahIrigasi
14966,108.459154101002596,-7.061800253206756,SawahIrigasi
14967,108.459691233916203,-7.061632730539492,SawahIrigasi
14968,108.459930513981504,-7.061575244545643,SawahIrigasi
14969,108.459924574343106,-7.061541895724295,SawahIrigasi
14970,108.459681843095098,-7.061502019479054,SawahIrigasi
14971,108.459153172122399,-7.061463706461994,SawahIrigasi
14972,108.459073163452601,-7.061466714787724,SawahIrigasi
14973,108.458546139852103,-7.061428507783382,SawahIrigasi
14974,108.458371849462296,-7.061432057601013,SawahIrigasi
14975,108.458281167730803,-7.061417159225831,SawahIrigasi
14976,108.458447417324606,-7.061444472823165,SawahIrigasi
14977,108.458595562717093,-7.061420515265596,SawahIrigasi
14978,108.458764689563694,-7.061318916260538,SawahIrigasi
14979,108.458789535403795,-7.061225388300574,SawahIrigasi
14980,108.458783986932801,-7.061126373391867,SawahIrigasi
14981,108.458770081623101,-7.061058410528847,SawahIrigasi
14982,108.458742129747705,-7.060921793898487,SawahIrigasi
14983,108.458795136566295,-7.060780901369617,SawahIrigasi
14984,108.458994499701106,-7.060696504439285,SawahIrigasi
14985,108.459128733193594,-7.060617584926174,SawahIrigasi
14986,108.459208266709297,-7.060563047869325,SawahIrigasi
14987,108.459446524933,-7.060346601550258,SawahIrigasi
14988,108.459692560653806,-7.060110724786509,SawahIrigasi
14989,108.459474487171093,-7.060126996071723,SawahIrigasi
14990,108.4589088386371,-7.060223937081997,SawahIrigasi
14991,108.458744135301103,-7.060231206132332,SawahIrigasi
14992,108.458677492160305,-7.060237399218525,SawahIrigasi
14993,108.458345135290003,-7.060268284026638,SawahIrigasi
14994,108.458154018943503,-7.060322006782337,SawahIrigasi
14995,108.458033536239896,-7.060353110271342,SawahIrigasi
14996,108.457781812116494,-7.060396292838415,SawahIrigasi
14997,108.457657957467504,-7.060375943341484,SawahIrigasi
14998,108.457534102808694,-7.060355593703827,SawahIrigasi
14999,108.457461211603004,-7.060394168685733,SawahIrigasi
15000,108.457415765369902,-7.060453902282356,SawahIrigasi
15001,108.457371485917804,-7.060580342982593,SawahIrigasi
15002,108.4573826475294,-7.060814005664298,SawahIrigasi
15003,108.457474401164305,-7.060829080970995,SawahIrigasi
15004,108.457734369600203,-7.060871793919756,SawahIrigasi
15005,108.457810830790805,-7.060884356423842,SawahIrigasi
15006,108.457887292246696,-7.06089691892192,SawahIrigasi
15007,108.457963765887797,-7.061106022413077,SawahIrigasi
15008,108.457960027422502,-7.061508564796638,SawahIrigasi
15009,108.457952601623006,-7.061792465971454,SawahIrigasi
15010,108.457941546354206,-7.062025034549603,SawahIrigasi
15011,108.457879029057594,-7.062276937021488,SawahIrigasi
15012,108.457795812252996,-7.062612245429129,SawahIrigasi
15013,108.457710198979498,-7.062896417454721,SawahIrigasi
15014,108.457626485943905,-7.06323430566928,SawahIrigasi
15015,108.457537576477193,-7.063593169209441,SawahIrigasi
15016,108.457500504831998,-7.063742801111653,SawahIrigasi
15017,108.457468859220299,-7.063751692479296,SawahIrigasi
15018,108.457203515000401,-7.068601649718048,SawahIrigasi
15019,108.457266328611894,-7.068477277458712,SawahIrigasi
15020,108.457355114320606,-7.068371314220374,SawahIrigasi
15021,108.457708078078696,-7.067970204115354,SawahIrigasi
15022,108.457919199100203,-7.067708244214112,SawahIrigasi
15023,108.458142142241897,-7.06741153860148,SawahIrigasi
15024,108.458193640910594,-7.067339773069392,SawahIrigasi
15025,108.458334225653005,-7.067120169288589,SawahIrigasi
15026,108.458525083786796,-7.066839679379184,SawahIrigasi
15027,108.458709852138696,-7.066586730829186,SawahIrigasi
15028,108.458864720332102,-7.066273570943769,SawahIrigasi
15029,108.458899134749302,-7.066210803899985,SawahIrigasi
15030,108.458934192273105,-7.065975221966137,SawahIrigasi
15031,108.458850982191393,-7.065978887739212,SawahIrigasi
15032,108.458642378610307,-7.065961938195972,SawahIrigasi
15033,108.458214972550294,-7.066149743530081,SawahIrigasi
15034,108.458068544657394,-7.06621095586711,SawahIrigasi
15035,108.457534408587307,-7.066527447990046,SawahIrigasi
15036,108.457437296697407,-7.066594675209121,SawahIrigasi
15037,108.457140902693396,-7.066760610889458,SawahIrigasi
15038,108.457003442335406,-7.066803594548389,SawahIrigasi
15039,108.456616903754593,-7.066967845391871,SawahIrigasi
15040,108.456462662475204,-7.067023200383506,SawahIrigasi
15041,108.456320669173707,-7.067096263260623,SawahIrigasi
15042,108.455697815102894,-7.06731178271277,SawahIrigasi
15043,108.455625270795906,-7.067362805332341,SawahIrigasi
15044,108.455472194919807,-7.067431678528529,SawahIrigasi
15045,108.455370563424694,-7.067477405403285,SawahIrigasi
15046,108.455322630243501,-7.067562784062443,SawahIrigasi
15047,108.455263117475596,-7.067630368186101,SawahIrigasi
15048,108.455192021723207,-7.067757144768275,SawahIrigasi
15049,108.455192020086102,-7.067833627657048,SawahIrigasi
15050,108.455253770388694,-7.067904736517678,SawahIrigasi
15051,108.455751879453601,-7.067710673696955,SawahIrigasi
15052,108.456028509756905,-7.067569921196518,SawahIrigasi
15053,108.456988287551795,-7.067061182184152,SawahIrigasi
15054,108.457551079436399,-7.066712723143026,SawahIrigasi
15055,108.457964342157098,-7.066481031869014,SawahIrigasi
15056,108.458067400110394,-7.066397076673525,SawahIrigasi
15057,108.4581797544555,-7.066280212301154,SawahIrigasi
15058,108.458317387647796,-7.066132358712023,SawahIrigasi
15059,108.458492097278096,-7.065971845624783,SawahIrigasi
15060,108.458712301455606,-7.065712028232055,SawahIrigasi
15061,108.4588228465187,-7.065554016561912,SawahIrigasi
15062,108.458934364273503,-7.065394614930593,SawahIrigasi
15063,108.458980767699401,-7.065348616313908,SawahIrigasi
15064,108.458897700136802,-7.06540643414685,SawahIrigasi
15065,108.458552525070502,-7.065633088945499,SawahIrigasi
15066,108.458006338656403,-7.065892040800221,SawahIrigasi
15067,108.457855261930703,-7.065970651553178,SawahIrigasi
15068,108.457661245343402,-7.066092922494737,SawahIrigasi
15069,108.457084218239999,-7.066470148324418,SawahIrigasi
15070,108.456392046190601,-7.066849865844874,SawahIrigasi
15071,108.4560355964704,-7.067113419459968,SawahIrigasi
15072,108.455787598736094,-7.067326534530918,SawahIrigasi
15073,108.455590592214094,-7.067529131460412,SawahIrigasi
15074,108.455401652252405,-7.067776253928011,SawahIrigasi
15075,108.455383466830199,-7.067865083194057,SawahIrigasi
15076,108.455513585757103,-7.067825300595827,SawahIrigasi
15077,108.456942950221801,-7.067118209902371,SawahIrigasi
15078,108.4572926533084,-7.066916457939176,SawahIrigasi
15079,108.458032140084001,-7.066408134172711,SawahIrigasi
15080,108.458301772878798,-7.066249272680143,SawahIrigasi
15081,108.458608229600799,-7.066025461267601,SawahIrigasi
15082,108.458689428407197,-7.065969667776641,SawahIrigasi
15083,108.458796031146093,-7.065883030724447,SawahIrigasi
15084,108.458960073999194,-7.065770266078943,SawahIrigasi
15085,108.459093596635796,-7.065651509726108,SawahIrigasi
15086,108.459224156287803,-7.065602242529629,SawahIrigasi
15087,108.459133642345805,-7.065798780195919,SawahIrigasi
15088,108.4587368066355,-7.066149837206573,SawahIrigasi
15089,108.4583438095909,-7.066391850028934,SawahIrigasi
15090,108.457956820550905,-7.06663016201439,SawahIrigasi
15091,108.457610294413499,-7.066854141985057,SawahIrigasi
15092,108.457222856052496,-7.067131985858845,SawahIrigasi
15093,108.456943245011402,-7.067310401637396,SawahIrigasi
15094,108.456722612447194,-7.067448608737012,SawahIrigasi
15095,108.456360469244103,-7.067671184819252,SawahIrigasi
15096,108.455923355342406,-7.067907935417049,SawahIrigasi
15097,108.455825266522197,-7.067937671870624,SawahIrigasi
15098,108.455703258812406,-7.068008995807123,SawahIrigasi
15099,108.455635140903397,-7.0680433224809,SawahIrigasi
15100,108.455546383727295,-7.068104358183359,SawahIrigasi
15101,108.455501825900399,-7.068172350774224,SawahIrigasi
15102,108.455442357698004,-7.068312299038107,SawahIrigasi
15103,108.455515132922002,-7.068324256081278,SawahIrigasi
15104,108.455747112874207,-7.068227677788524,SawahIrigasi
15105,108.456186732304204,-7.068027566513924,SawahIrigasi
15106,108.456259097917894,-7.067978394114295,SawahIrigasi
15107,108.456514243970503,-7.067805023009175,SawahIrigasi
15108,108.456887541139906,-7.067538751493219,SawahIrigasi
15109,108.457055946099402,-7.067424272996821,SawahIrigasi
15110,108.457660950160701,-7.067025833039844,SawahIrigasi
15111,108.4580148876057,-7.066772398696394,SawahIrigasi
15112,108.458172097204795,-7.06666552959577,SawahIrigasi
15113,108.458270896505994,-7.06659836675426,SawahIrigasi
15114,108.458558869029801,-7.066376413668909,SawahIrigasi
15115,108.458927515434397,-7.066112391826909,SawahIrigasi
15116,108.4589887496046,-7.066070713647552,SawahIrigasi
15117,108.459309069059202,-7.065932475945169,SawahIrigasi
15118,108.459335596190499,-7.065954260071625,SawahIrigasi
15119,108.459286345789096,-7.066119602886376,SawahIrigasi
15120,108.459159541825898,-7.066270711166347,SawahIrigasi
15121,108.458665257553093,-7.066629697477986,SawahIrigasi
15122,108.458290735161299,-7.066817717115145,SawahIrigasi
15123,108.458192436107794,-7.066884048034005,SawahIrigasi
15124,108.457835080917405,-7.067086950210135,SawahIrigasi
15125,108.457504704585105,-7.067322819563191,SawahIrigasi
15126,108.457220664136202,-7.067514642037168,SawahIrigasi
15127,108.456851035534697,-7.067751783253372,SawahIrigasi
15128,108.456758624916901,-7.067814216556448,SawahIrigasi
15129,108.456436881517405,-7.068068665365031,SawahIrigasi
15130,108.456188672162398,-7.068285199180355,SawahIrigasi
15131,108.455828336432504,-7.068612778055785,SawahIrigasi
15132,108.455666408310506,-7.06880568511337,SawahIrigasi
15133,108.455528995742,-7.069028749341501,SawahIrigasi
15134,108.455398437818005,-7.069362612198225,SawahIrigasi
15135,108.455394736365307,-7.069516153826637,SawahIrigasi
15136,108.455485075426594,-7.06950306717986,SawahIrigasi
15137,108.4560065407031,-7.069207399692977,SawahIrigasi
15138,108.456216437280702,-7.069069788409531,SawahIrigasi
15139,108.456620285213006,-7.068757607452962,SawahIrigasi
15140,108.456825368904006,-7.06859907415899,SawahIrigasi
15141,108.456811143992596,-7.068656097164923,SawahIrigasi
15142,108.456612060091899,-7.069335407379606,SawahIrigasi
15143,108.456575445778597,-7.069541908136834,SawahIrigasi
15144,108.4570391062433,-7.069233741983442,SawahIrigasi
